name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"-6.48193504748969,106.45661598101",2021-08-04,32.4,24.5,28.1,36.9,24.5,30.4,22.9,74.9,38.31,100,20.83,rain,0,0,,21.5,151.4,1011.9,49.2,6.3,211.9,18.3,7,,2021-08-04T06:04:53,2021-08-04T17:55:49,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.48193504748969,106.45661598101",2021-08-05,32.0,23.7,26.2,36.8,23.7,27.3,22.9,82.6,4.04,100,12.5,rain,0,0,,20.5,177.2,1012.4,53.9,5.4,103.4,8.9,4,,2021-08-05T06:04:40,2021-08-05T17:55:50,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-08-06,33.0,22.7,27.7,37.6,22.7,29.5,22.2,73.5,0.0,0,0.0,,0,0,,32.1,137.7,1011.4,42.7,6.4,209.8,18.1,8,,2021-08-06T06:04:25,2021-08-06T17:55:52,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-08-07,33.0,23.9,28.5,38.7,23.9,31.5,23.3,74.4,0.0,0,0.0,,0,0,,24.7,99.6,1011.3,41.9,6.9,228.4,19.8,8,,2021-08-07T06:04:10,2021-08-07T17:55:53,1.0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.48193504748969,106.45661598101",2021-08-08,33.0,24.5,28.6,38.5,24.5,32.1,23.7,75.7,0.59,100,8.33,rain,0,0,,28.5,102.0,1011.2,44.1,6.6,206.2,17.8,7,,2021-08-08T06:03:55,2021-08-08T17:55:53,1.0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-08-09,32.2,24.2,28.5,38.1,24.2,31.7,23.6,75.8,18.64,100,8.33,rain,0,0,35.3,26.7,92.8,1010.2,55.2,6.5,138.8,12.0,5,,2021-08-09T06:03:38,2021-08-09T17:55:53,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-08-10,29.8,23.6,26.3,34.5,23.6,28.2,23.6,85.6,25.36,100,16.67,rain,0,0,,14.6,166.9,1010.5,69.5,4.9,195.0,16.8,7,,2021-08-10T06:03:21,2021-08-10T17:55:53,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96737099999,96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.48193504748969,106.45661598101",2021-08-11,32.5,23.8,28.1,35.9,23.8,29.9,22.3,72.7,0.0,0,0.0,,0,0,,25.2,109.6,1010.7,43.9,6.0,270.6,23.3,9,,2021-08-11T06:03:03,2021-08-11T17:55:52,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-08-12,33.0,23.5,28.5,35.2,23.5,29.8,20.8,65.3,0.0,0,0.0,,0,0,,19.2,109.3,1011.9,36.1,6.8,278.8,24.1,9,,2021-08-12T06:02:45,2021-08-12T17:55:50,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-08-13,31.0,23.7,27.1,35.2,23.7,29.0,22.7,77.2,0.0,0,0.0,,0,0,,26.7,137.5,1010.9,52.9,5.5,235.9,20.3,8,,2021-08-13T06:02:26,2021-08-13T17:55:48,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-08-14,33.4,23.8,28.2,37.7,23.8,30.3,22.6,73.4,0.0,0,0.0,,0,0,,29.3,146.5,1009.2,45.2,5.3,237.4,20.5,8,,2021-08-14T06:02:06,2021-08-14T17:55:46,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-08-15,34.4,24.2,28.7,36.8,24.2,30.3,21.6,67.5,0.0,0,0.0,,0,0,42.5,36.0,125.0,1010.1,40.8,6.7,214.3,18.6,8,,2021-08-15T06:01:46,2021-08-15T17:55:43,0.24,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-08-16,33.4,23.6,28.4,37.3,23.6,30.7,22.1,70.1,0.0,0,0.0,,0,0,,25.5,129.5,1011.5,38.6,7.3,226.2,19.6,8,,2021-08-16T06:01:25,2021-08-16T17:55:40,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-08-17,33.0,24.5,28.3,37.0,24.5,30.5,22.5,72.2,0.0,0,0.0,,0,0,,22.0,158.5,1011.1,44.7,5.9,267.1,23.0,9,,2021-08-17T06:01:03,2021-08-17T17:55:36,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-08-18,32.0,24.7,27.7,36.5,24.7,29.7,22.8,75.3,8.15,100,12.5,rain,0,0,,16.1,243.7,1010.0,53.4,5.2,223.8,19.4,8,,2021-08-18T06:00:41,2021-08-18T17:55:32,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-08-19,32.0,23.0,27.1,35.9,23.0,28.5,22.2,75.8,1.66,100,12.5,rain,0,0,,15.3,200.0,1009.5,50.1,5.3,168.8,14.6,6,,2021-08-19T06:00:19,2021-08-19T17:55:27,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-08-20,32.0,23.2,27.5,35.1,23.2,29.1,22.0,73.3,4.48,100,12.5,rain,0,0,,17.3,196.4,1010.2,53.6,5.7,159.0,13.6,6,,2021-08-20T05:59:55,2021-08-20T17:55:22,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-08-21,31.0,23.5,26.7,34.5,23.5,28.1,22.4,78.3,2.86,100,8.33,rain,0,0,,18.9,186.5,1011.0,54.9,5.2,188.1,16.3,7,,2021-08-21T05:59:32,2021-08-21T17:55:17,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.48193504748969,106.45661598101",2021-08-22,32.4,23.0,27.5,37.0,23.0,29.9,22.7,76.0,0.0,0,0.0,,0,0,,26.5,121.6,1010.1,48.2,6.5,237.6,20.6,9,,2021-08-22T05:59:07,2021-08-22T17:55:11,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-08-23,32.4,24.1,28.1,36.6,24.1,30.7,23.1,75.6,0.08,100,4.17,rain,0,0,,19.2,170.6,1010.1,49.3,5.3,218.6,18.9,8,,2021-08-23T05:58:42,2021-08-23T17:55:05,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-08-24,31.1,24.4,27.4,36.5,24.4,29.6,23.7,80.9,15.8,100,16.67,rain,0,0,,16.3,245.0,1010.4,59.4,4.6,269.8,23.1,9,,2021-08-24T05:58:17,2021-08-24T17:54:58,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-08-25,32.3,23.5,27.8,35.2,23.5,29.5,22.1,72.6,2.09,100,8.33,rain,0,0,,16.1,117.4,1009.8,51.0,5.0,283.5,24.6,10,,2021-08-25T05:57:51,2021-08-25T17:54:52,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-08-26,32.8,23.4,28.2,36.8,23.4,30.1,21.8,69.5,0.0,0,0.0,,0,0,,24.1,153.6,1008.9,43.5,6.0,273.7,23.8,9,,2021-08-26T05:57:25,2021-08-26T17:54:44,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-08-27,33.0,23.3,28.0,37.8,23.3,30.0,22.1,71.9,0.02,100,4.17,rain,0,0,,19.0,194.4,1009.3,41.1,5.6,283.5,24.5,10,,2021-08-27T05:56:58,2021-08-27T17:54:37,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-08-28,33.4,23.8,28.4,37.3,23.8,30.2,21.9,69.6,0.0,0,0.0,,0,0,,19.7,160.4,1008.2,41.6,5.6,271.4,23.4,9,,2021-08-28T05:56:31,2021-08-28T17:54:29,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-08-29,29.8,24.0,27.1,34.6,24.0,29.2,23.1,79.4,0.11,100,4.17,rain,0,0,,15.8,221.9,1008.9,53.0,4.2,233.6,20.2,9,,2021-08-29T05:56:03,2021-08-29T17:54:21,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-08-30,31.4,24.0,27.9,37.3,24.0,30.5,23.6,78.4,0.0,0,0.0,,0,0,,15.3,225.1,1009.2,54.1,4.8,235.8,20.4,9,,2021-08-30T05:55:35,2021-08-30T17:54:12,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-08-31,31.0,24.5,27.7,37.4,24.5,30.3,23.6,78.9,9.49,100,12.5,rain,0,0,,13.0,217.0,1009.7,62.2,4.7,171.8,14.9,7,,2021-08-31T05:55:07,2021-08-31T17:54:04,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-09-01,33.4,23.4,28.3,38.5,23.4,31.0,23.1,75.1,4.06,100,4.17,rain,0,0,,26.5,153.2,1010.0,45.9,5.8,272.4,23.6,10,,2021-09-01T05:54:38,2021-09-01T17:53:55,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-09-02,32.0,23.8,28.2,36.2,23.8,30.6,22.9,74.1,0.0,0,0.0,,0,0,,15.5,198.0,1010.4,50.8,5.8,274.9,23.7,10,,2021-09-02T05:54:09,2021-09-02T17:53:46,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-09-03,32.8,24.4,28.4,38.5,24.4,30.9,22.9,73.0,0.0,0,0.0,,0,0,,15.8,135.0,1009.6,54.5,5.5,248.2,21.5,9,,2021-09-03T05:53:40,2021-09-03T17:53:36,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.48193504748969,106.45661598101",2021-09-04,32.1,24.4,28.3,36.4,24.4,30.4,22.5,72.1,0.0,0,0.0,,0,0,,14.8,236.9,1010.0,43.0,6.2,274.5,23.9,10,,2021-09-04T05:53:10,2021-09-04T17:53:27,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-09-05,33.0,24.8,28.4,38.3,24.8,31.2,23.1,73.7,0.41,100,4.17,rain,0,0,,22.8,143.6,1010.0,47.5,5.8,266.6,23.1,9,,2021-09-05T05:52:40,2021-09-05T17:53:17,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-09-06,32.4,24.9,27.7,38.1,24.9,30.3,23.5,78.6,3.64,100,20.83,rain,0,0,,24.8,140.0,1010.5,66.2,5.9,230.0,19.8,8,,2021-09-06T05:52:10,2021-09-06T17:53:07,1.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-09-07,30.3,24.2,26.3,35.5,24.2,27.9,23.4,84.3,14.39,100,20.83,rain,0,0,,14.3,227.5,1011.2,58.6,5.5,208.6,17.9,8,,2021-09-07T05:51:39,2021-09-07T17:52:57,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-09-08,32.0,23.3,27.0,37.0,23.3,29.0,23.2,81.2,44.95,100,12.5,rain,0,0,,18.1,213.9,1010.4,58.5,5.5,286.5,24.6,10,,2021-09-08T05:51:09,2021-09-08T17:52:46,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-09-09,32.6,22.7,27.7,38.0,22.7,29.4,21.7,72.1,0.0,0,0.0,,0,0,,16.6,120.7,1010.6,41.2,7.2,303.5,26.3,10,,2021-09-09T05:50:38,2021-09-09T17:52:36,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-09-10,32.6,23.1,27.9,35.8,23.1,29.5,21.5,69.9,0.0,0,0.0,,0,0,,17.4,230.5,1011.0,42.4,6.7,281.8,24.3,10,,2021-09-10T05:50:07,2021-09-10T17:52:25,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-09-11,33.0,24.0,28.1,36.5,24.0,30.6,23.0,75.0,0.0,0,0.0,,0,0,,20.0,140.0,1009.5,49.6,5.8,268.4,23.2,10,,2021-09-11T05:49:35,2021-09-11T17:52:14,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-09-12,30.4,25.1,27.9,36.4,25.1,31.0,24.0,79.9,4.88,100,8.33,rain,0,0,,18.1,167.9,1008.6,58.2,5.0,192.8,16.8,7,,2021-09-12T05:49:04,2021-09-12T17:52:04,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.48193504748969,106.45661598101",2021-09-13,33.0,24.3,28.1,38.9,24.3,30.8,23.7,78.5,10.19,100,16.67,rain,0,0,,30.9,129.9,1009.3,61.6,6.6,156.1,13.4,6,,2021-09-13T05:48:32,2021-09-13T17:51:53,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-09-14,27.6,23.0,25.2,30.8,23.0,26.0,23.1,88.3,45.53,100,25.0,rain,0,0,,18.9,206.7,1011.5,72.1,5.6,185.8,16.0,7,,2021-09-14T05:48:01,2021-09-14T17:51:42,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-09-15,31.4,23.3,27.2,36.7,23.3,29.9,23.7,82.0,9.28,100,20.83,rain,0,0,,18.4,131.0,1011.2,59.4,6.7,196.8,16.9,6,,2021-09-15T05:47:29,2021-09-15T17:51:31,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-09-16,33.4,24.0,28.5,39.5,24.0,31.7,24.0,77.9,0.15,100,4.17,rain,0,0,,27.7,90.2,1010.1,51.0,6.8,239.5,20.6,8,,2021-09-16T05:46:57,2021-09-16T17:51:20,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-09-17,33.4,24.2,28.8,39.0,24.2,32.1,23.7,75.1,0.25,100,4.17,rain,0,0,,27.7,81.0,1009.3,44.2,6.7,265.5,22.8,10,,2021-09-17T05:46:25,2021-09-17T17:51:09,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-09-18,34.4,24.8,29.6,38.4,24.8,32.8,23.0,69.5,2.18,100,8.33,rain,0,0,,27.0,92.8,1009.7,41.1,6.6,272.9,23.7,9,,2021-09-18T05:45:53,2021-09-18T17:50:58,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-09-19,31.8,24.9,27.5,36.9,24.9,29.8,23.7,80.5,10.68,100,20.83,rain,0,0,,22.3,212.8,1010.8,64.4,6.0,253.0,21.8,9,,2021-09-19T05:45:21,2021-09-19T17:50:47,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-09-20,32.0,24.0,28.1,38.1,24.0,30.6,23.0,74.8,0.0,0,0.0,,0,0,,20.0,104.0,1010.2,52.4,6.3,212.9,18.5,8,,2021-09-20T05:44:49,2021-09-20T17:50:37,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-09-21,32.4,23.7,27.7,37.9,23.7,29.8,22.8,75.9,23.05,100,12.5,rain,0,0,,14.8,140.0,1009.9,47.6,6.3,256.5,22.1,9,,2021-09-21T05:44:17,2021-09-21T17:50:26,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.48193504748969,106.45661598101",2021-09-22,33.0,23.7,28.5,38.3,23.7,30.8,22.8,72.7,1.12,100,8.33,rain,0,0,,27.8,114.0,1009.7,49.3,6.8,188.4,16.3,7,,2021-09-22T05:43:46,2021-09-22T17:50:15,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-09-23,33.4,24.7,28.9,38.3,24.7,31.8,23.0,71.7,0.08,100,4.17,rain,0,0,50.0,31.1,94.5,1010.1,41.4,6.7,255.1,22.0,9,,2021-09-23T05:43:14,2021-09-23T17:50:05,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-09-24,33.0,24.3,28.9,39.7,24.3,32.0,23.2,72.9,0.03,100,4.17,rain,0,0,,30.8,91.7,1009.6,38.9,6.8,238.7,20.5,8,,2021-09-24T05:42:42,2021-09-24T17:49:54,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.48193504748969,106.45661598101",2021-09-25,34.0,24.5,29.2,39.7,24.5,33.0,23.9,74.6,0.42,100,8.33,rain,0,0,,22.3,96.5,1008.4,46.0,7.0,249.1,21.5,9,,2021-09-25T05:42:11,2021-09-25T17:49:44,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-09-26,33.4,24.7,28.5,39.0,24.7,31.5,23.8,77.1,3.91,100,12.5,rain,0,0,,21.7,143.3,1008.3,53.4,6.6,221.6,19.1,8,,2021-09-26T05:41:39,2021-09-26T17:49:34,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-09-27,33.0,24.0,28.6,39.5,24.0,32.1,24.1,77.9,3.81,100,8.33,rain,0,0,,24.7,80.6,1008.1,55.1,6.4,152.6,13.1,5,,2021-09-27T05:41:08,2021-09-27T17:49:24,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-09-28,33.0,24.8,28.5,38.9,24.8,31.7,24.3,79.6,2.36,100,25.0,rain,0,0,,19.6,171.0,1008.4,59.0,5.8,210.2,18.3,8,,2021-09-28T05:40:37,2021-09-28T17:49:15,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-09-29,32.0,24.3,28.3,39.4,24.3,31.8,24.4,80.2,0.36,100,4.17,rain,0,0,,17.3,220.0,1008.8,52.0,5.1,288.0,24.7,10,,2021-09-29T05:40:06,2021-09-29T17:49:05,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-09-30,32.4,24.0,28.2,39.2,24.0,30.9,23.8,78.3,28.8,100,12.5,rain,0,0,,18.4,235.5,1009.8,56.9,5.6,281.3,24.5,10,,2021-09-30T05:39:36,2021-09-30T17:48:56,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-10-01,33.0,23.9,28.2,38.9,23.9,31.6,24.1,79.6,0.68,100,4.17,rain,0,0,,16.6,150.5,1010.1,53.4,5.1,121.5,10.5,4,,2021-10-01T05:39:06,2021-10-01T17:48:47,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-10-02,31.6,25.2,28.4,38.0,25.2,31.7,24.0,77.6,0.04,100,4.17,rain,0,0,,18.1,142.0,1009.6,52.0,5.0,226.1,19.4,8,,2021-10-02T05:38:36,2021-10-02T17:48:39,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
